40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 29, 0 %, 0 %
40.43 W, 32, 30, 0 %, 0 %
40.43 W, 32, 29, 0 %, 0 %
39.94 W, 32, 29, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
40.43 W, 32, 29, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 32, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
